Time,   0.1015
    495,   0.4940,   0.0000,   0.0000,    2,    2.6724e-05,  1.4790e-04,     -6.2315e-08, -8.6736e-19,      6.2315e-08,  8.6736e-19,
    496,   0.4950,   0.0000,   0.0000,    2,    2.6776e-05,  1.2600e-04,     -5.5440e-08,  2.6021e-18,      5.5440e-08, -2.6021e-18,
    497,   0.4960,   0.0000,   0.0000,    2,    2.6827e-05,  1.0306e-04,     -4.7359e-08,  6.5052e-19,      4.7359e-08, -6.5052e-19,
    498,   0.4970,   0.0000,   0.0000,    2,    2.6879e-05,  7.9051e-05,     -3.7927e-08, -4.7705e-18,      3.7927e-08,  4.7705e-18,
    499,   0.4980,   0.0000,   0.0000,    2,    2.6930e-05,  5.3907e-05,     -2.6984e-08,  3.4694e-18,      2.6984e-08, -3.4694e-18,
    500,   0.4990,   0.0000,   0.0000,    2,    2.6981e-05,  2.7576e-05,     -1.4350e-08,  3.0358e-18,      1.4350e-08, -3.4694e-18,
    501,   0.5000,   0.0000,   0.0000,    2,    2.7033e-05,  0.0000e+00,      1.8654e-02, -2.3043e-03,      0.0000e+00,  0.0000e+00,
Time,   0.3036
      1,   0.0000,   0.0000,   0.0000,    2,    0.0000e+00,  0.0000e+00,     -2.6171e-02, -3.3063e-03,      0.0000e+00,  0.0000e+00,
      2,   0.0010,   0.0000,   0.0000,    2,    7.2101e-08,  3.9587e-05,      1.7803e-09, -4.3368e-19,     -1.7803e-09,  4.3368e-19,
      3,   0.0020,   0.0000,   0.0000,    2,    1.4424e-07,  7.7430e-05,      3.3711e-09,  1.7347e-18,     -3.3711e-09, -1.7347e-18,
      4,   0.0030,   0.0000,   0.0000,    2,    2.1643e-07,  1.1361e-04,      4.7751e-09, -1.3010e-18,     -4.7751e-09,  1.3010e-18,
      5,   0.0040,   0.0000,   0.0000,    2,    2.8872e-07,  1.4821e-04,      6.0121e-09, -4.3368e-19,     -6.0121e-09,  4.3368e-19,
      6,   0.0050,   0.0000,   0.0000,    2,    3.6111e-07,  1.8130e-04,      7.0996e-09,  1.7347e-18,     -7.0996e-09, -1.7347e-18,
      7,   0.0060,   0.0000,   0.0000,    2,    4.3363e-07,  2.1295e-04,      8.0530e-09, -8.6736e-19,     -8.0530e-09,  8.6736e-19,
      8,   0.0070,   0.0000,   0.0000,    2,    5.0630e-07,  2.4323e-04,      8.8862e-09, -1.3010e-18,     -8.8862e-09,  1.3010e-18,
      9,   0.0080,   0.0000,   0.0000,    2,    5.7913e-07,  2.7220e-04,      9.6113e-09, -1.7347e-18,     -9.6113e-09,  1.7347e-18,
     10,   0.0090,   0.0000,   0.0000,    2,    6.5212e-07,  2.9993e-04,      1.0239e-08,  1.7347e-18,     -1.0239e-08, -1.7347e-18,
     11,   0.0100,   0.0000,   0.0000,    2,    7.2530e-07,  3.2646e-04,      1.0780e-08,  6.9389e-18,     -1.0780e-08, -6.9389e-18,
     12,   0.0110,   0.0000,   0.0000,    2,    7.9867e-07,  3.5186e-04,      1.1243e-08, -3.4694e-18,     -1.1243e-08,  3.4694e-18,
     13,   0.0120,   0.0000,   0.0000,    2,    8.7222e-07,  3.7618e-04,      1.1634e-08, -4.5536e-18,     -1.1634e-08,  4.5536e-18,
     14,   0.0130,   0.0000,   0.0000,    2,    9.4598e-07,  3.9945e-04,      1.1962e-08, -3.2526e-18,     -1.1962e-08,  3.2526e-18,
     15,   0.0140,   0.0000,   0.0000,    2,    1.0199e-06,  4.2174e-04,      1.2233e-08,  6.0715e-18,     -1.2233e-08, -6.0715e-18,
     16,   0.0150,   0.0000,   0.0000,    2,    1.0941e-06,  4.4309e-04,      1.2451e-08, -2.8189e-18,     -1.2451e-08,  2.8189e-18,
     17,   0.0160,   0.0000,   0.0000,    2,    1.1685e-06,  4.6353e-04,      1.2623e-08,  7.3726e-18,     -1.2623e-08, -7.3726e-18,
     18,   0.0170,   0.0000,   0.0000,    2,    1.2431e-06,  4.8312e-04,      1.2754e-08, -1.0408e-17,     -1.2754e-08,  1.0408e-17,
     19,   0.0180,   0.0000,   0.0000,    2,    1.3179e-06,  5.0187e-04,      1.2846e-08, -4.7705e-18,     -1.2846e-08,  4.7705e-18,
     20,   0.0190,   0.0000,   0.0000,    2,    1.3929e-06,  5.1984e-04,      1.2904e-08,  1.9949e-17,     -1.2904e-08, -1.9949e-17,
     21,   0.0200,   0.0000,   0.0000,    2,    1.4681e-06,  5.3706e-04,      1.2932e-08, -1.2577e-17,     -1.2932e-08,  1.2577e-17,
     22,   0.0210,   0.0000,   0.0000,    2,    1.5435e-06,  5.5356e-04,      1.2932e-08,  3.2526e-18,     -1.2932e-08, -3.2526e-18,
     23,   0.0220,   0.0000,   0.0000,    2,    1.6191e-06,  5.6937e-04,      1.2907e-08, -1.5179e-18,     -1.2907e-08,  1.5179e-18,
     24,   0.0230,   0.0000,   0.0000,    2,    1.6950e-06,  5.8452e-04,      1.2859e-08, -8.6736e-19,     -1.2859e-08,  8.6736e-19,
     25,   0.0240,   0.0000,   0.0000,    2,    1.7710e-06,  5.9904e-04,      1.2792e-08, -4.5536e-18,     -1.2792e-08,  4.5536e-18,
     26,   0.0250,   0.0000,   0.0000,    2,    1.8472e-06,  6.1296e-04,      1.2707e-08,  2.1684e-19,     -1.2707e-08, -2.1684e-19,
     27,   0.0260,   0.0000,   0.0000,    2,    1.9236e-06,  6.2631e-04,      1.2606e-08,  8.6736e-18,     -1.2606e-08, -8.6736e-18,
     28,   0.0270,   0.0000,   0.0000,    2,    2.0002e-06,  6.3910e-04,      1.2490e-08, -1.7347e-17,     -1.2490e-08,  1.7347e-17,
     29,   0.0280,   0.0000,   0.0000,    2,    2.0770e-06,  6.5136e-04,      1.2362e-08,  1.1276e-17,     -1.2362e-08, -1.1276e-17,
     30,   0.0290,   0.0000,   0.0000,    2,    2.1540e-06,  6.6312e-04,      1.2222e-08,  1.5504e-17,     -1.2222e-08, -1.5504e-17,
     31,   0.0300,   0.0000,   0.0000,    2,    2.2311e-06,  6.7439e-04,      1.2073e-08, -1.2251e-17,     -1.2073e-08,  1.2251e-17,
     32,   0.0310,   0.0000,   0.0000,    2,    2.3085e-06,  6.8521e-04,      1.1914e-08, -6.3968e-18,     -1.1914e-08,  6.3968e-18,
     33,   0.0320,   0.0000,   0.0000,    2,    2.3859e-06,  6.9557e-04,      1.1748e-08,  9.3241e-18,     -1.1748e-08, -9.3241e-18,
     34,   0.0330,   0.0000,   0.0000,    2,    2.4636e-06,  7.0552e-04,      1.1576e-08, -1.0083e-17,     -1.1576e-08,  1.0083e-17,
     35,   0.0340,   0.0000,   0.0000,    2,    2.5414e-06,  7.1505e-04,      1.1397e-08,  1.0950e-17,     -1.1397e-08, -1.0950e-17,
     36,   0.0350,   0.0000,   0.0000,    2,    2.6194e-06,  7.2420e-04,      1.1214e-08, -1.3444e-17,     -1.1214e-08,  1.3444e-17,
     37,   0.0360,   0.0000,   0.0000,    2,    2.6975e-06,  7.3297e-04,      1.1027e-08,  4.2284e-18,     -1.1027e-08, -4.2284e-18,
     38,   0.0370,   0.0000,   0.0000,    2,    2.7758e-06,  7.4139e-04,      1.0836e-08,  1.2902e-17,     -1.0836e-08, -1.2902e-17,
     39,   0.0380,   0.0000,   0.0000,    2,    2.8543e-06,  7.4946e-04,      1.0642e-08, -1.0300e-17,     -1.0642e-08,  1.0300e-17,
     40,   0.0390,   0.0000,   0.0000,    2,    2.9328e-06,  7.5721e-04,      1.0446e-08, -7.3726e-18,     -1.0446e-08,  7.3726e-18,
     41,   0.0400,   0.0000,   0.0000,    2,    3.0115e-06,  7.6464e-04,      1.0249e-08,  1.3227e-17,     -1.0249e-08, -1.3227e-17,
     42,   0.0410,   0.0000,   0.0000,    2,    3.0904e-06,  7.7177e-04,      1.0050e-08, -1.0408e-17,     -1.0050e-08,  1.0408e-17,
     43,   0.0420,   0.0000,   0.0000,    2,    3.1693e-06,  7.7861e-04,      9.8505e-09,  6.0715e-18,     -9.8505e-09, -6.0715e-18,
     44,   0.0430,   0.0000,   0.0000,    2,    3.2484e-06,  7.8517e-04,      9.6508e-09, -1.5287e-17,     -9.6508e-09,  1.5287e-17,
     45,   0.0440,   0.0000,   0.0000,    2,    3.3276e-06,  7.9147e-04,      9.4510e-09,  2.0058e-17,     -9.4510e-09, -2.0058e-17,
     46,   0.0450,   0.0000,   0.0000,    2,    3.4070e-06,  7.9751e-04,      9.2517e-09, -1.6805e-18,     -9.2517e-09,  1.6805e-18,
     47,   0.0460,   0.0000,   0.0000,    2,    3.4864e-06,  8.0331e-04,      9.0530e-09, -1.7889e-18,     -9.0530e-09,  1.7889e-18,
     48,   0.0470,   0.0000,   0.0000,    2,    3.5660e-06,  8.0887e-04,      8.8553e-09, -7.7520e-18,     -8.8553e-09,  7.7520e-18,
     49,   0.0480,   0.0000,   0.0000,    2,    3.6456e-06,  8.1421e-04,      8.6589e-09,  6.5594e-18,     -8.6589e-09, -6.5594e-18,
     50,   0.0490,   0.0000,   0.0000,    2,    3.7254e-06,  8.1934e-04,      8.4639e-09, -1.3010e-18,     -8.4639e-09,  1.3010e-18,
     51,   0.0500,   0.0000,   0.0000,    2,    3.8052e-06,  8.2425e-04,      8.2706e-09,  1.8431e-18,     -8.2706e-09, -1.8431e-18,
     52,   0.0510,   0.0000,   0.0000,    2,    3.8852e-06,  8.2898e-04,      8.0792e-09, -8.9447e-18,     -8.0792e-09,  8.9447e-18,
     53,   0.0520,   0.0000,   0.0000,    2,    3.9653e-06,  8.3351e-04,      7.8898e-09,  1.1655e-17,     -7.8898e-09, -1.1655e-17,
     54,   0.0530,   0.0000,   0.0000,    2,    4.0454e-06,  8.3786e-04,      7.7026e-09,  9.2157e-19,     -7.7026e-09, -9.2157e-19,
     55,   0.0540,   0.0000,   0.0000,    2,    4.1256e-06,  8.4203e-04,      7.5177e-09, -1.8974e-17,     -7.5177e-09,  1.8974e-17,
     56,   0.0550,   0.0000,   0.0000,    2,    4.2059e-06,  8.4604e-04,      7.3353e-09,  2.1196e-17,     -7.3353e-09, -2.1196e-17,
     57,   0.0560,   0.0000,   0.0000,    2,    4.2863e-06,  8.4988e-04,      7.1554e-09, -1.8215e-17,     -7.1554e-09,  1.8215e-17,
     58,   0.0570,   0.0000,   0.0000,    2,    4.3668e-06,  8.5357e-04,      6.9781e-09,  5.2584e-18,     -6.9781e-09, -5.2584e-18,
     59,   0.0580,   0.0000,   0.0000,    2,    4.4473e-06,  8.5712e-04,      6.8036e-09,  3.8489e-18,     -6.8036e-09, -3.8489e-18,
     60,   0.0590,   0.0000,   0.0000,    2,    4.5280e-06,  8.6052e-04,      6.6318e-09,  5.8547e-18,     -6.6318e-09, -5.8547e-18,
     61,   0.0600,   0.0000,   0.0000,    2,    4.6086e-06,  8.6379e-04,      6.4629e-09, -1.4474e-17,     -6.4629e-09,  1.4474e-17,
     62,   0.0610,   0.0000,   0.0000,    2,    4.6894e-06,  8.6692e-04,      6.2969e-09,  1.5938e-17,     -6.2969e-09, -1.5938e-17,
     63,   0.0620,   0.0000,   0.0000,    2,    4.7702e-06,  8.6993e-04,      6.1339e-09, -2.7918e-18,     -6.1339e-09,  2.7918e-18,
     64,   0.0630,   0.0000,   0.0000,    2,    4.8511e-06,  8.7282e-04,      5.9738e-09, -1.8892e-17,     -5.9738e-09,  1.8892e-17,
     65,   0.0640,   0.0000,   0.0000,    2,    4.9321e-06,  8.7560e-04,      5.8167e-09,  2.4151e-17,     -5.8167e-09, -2.4151e-17,
     66,   0.0650,   0.0000,   0.0000,    2,    5.0131e-06,  8.7826e-04,      5.6627e-09, -9.4597e-18,     -5.6627e-09,  9.4597e-18,
     67,   0.0660,   0.0000,   0.0000,    2,    5.0941e-06,  8.8082e-04,      5.5116e-09, -7.3184e-18,     -5.5116e-09,  7.3184e-18,
     68,   0.0670,   0.0000,   0.0000,    2,    5.1752e-06,  8.8327e-04,      5.3636e-09,  1.8160e-17,     -5.3636e-09, -1.8160e-17,
     69,   0.0680,   0.0000,   0.0000,    2,    5.2564e-06,  8.8563e-04,      5.2187e-09, -1.1330e-17,     -5.2187e-09,  1.1330e-17,
     70,   0.0690,   0.0000,   0.0000,    2,    5.3376e-06,  8.8789e-04,      5.0767e-09, -2.2497e-18,     -5.0767e-09,  2.2497e-18,
     71,   0.0700,   0.0000,   0.0000,    2,    5.4189e-06,  8.9007e-04,      4.9378e-09, -4.9060e-18,     -4.9378e-09,  4.9060e-18,
     72,   0.0710,   0.0000,   0.0000,    2,    5.5002e-06,  8.9215e-04,      4.8019e-09,  1.3905e-17,     -4.8019e-09, -1.3905e-17,
     73,   0.0720,   0.0000,   0.0000,    2,    5.5815e-06,  8.9416e-04,      4.6690e-09, -1.0381e-17,     -4.6690e-09,  1.0381e-17,
     74,   0.0730,   0.0000,   0.0000,    2,    5.6629e-06,  8.9608e-04,      4.5390e-09,  4.4994e-18,     -4.5390e-09, -4.4994e-18,
     75,   0.0740,   0.0000,   0.0000,    2,    5.7444e-06,  8.9793e-04,      4.4120e-09, -2.9002e-18,     -4.4120e-09,  2.9002e-18,
     76,   0.0750,   0.0000,   0.0000,    2,    5.8259e-06,  8.9970e-04,      4.2879e-09,  1.2577e-17,     -4.2879e-09, -1.2577e-17,
     77,   0.0760,   0.0000,   0.0000,    2,    5.9074e-06,  9.0140e-04,      4.1667e-09, -6.0173e-18,     -4.1667e-09,  6.0173e-18,
     78,   0.0770,   0.0000,   0.0000,    2,    5.9889e-06,  9.0304e-04,      4.0484e-09, -1.1682e-17,     -4.0484e-09,  1.1682e-17,
     79,   0.0780,   0.0000,   0.0000,    2,    6.0705e-06,  9.0461e-04,      3.9329e-09,  1.9624e-17,     -3.9329e-09, -1.9624e-17,
     80,   0.0790,   0.0000,   0.0000,    2,    6.1522e-06,  9.0612e-04,      3.8201e-09, -2.2877e-17,     -3.8201e-09,  2.2877e-17,
     81,   0.0800,   0.0000,   0.0000,    2,    6.2338e-06,  9.0757e-04,      3.7102e-09,  1.4271e-17,     -3.7102e-09, -1.4271e-17,
     82,   0.0810,   0.0000,   0.0000,    2,    6.3155e-06,  9.0896e-04,      3.6029e-09,  5.9496e-18,     -3.6029e-09, -5.9496e-18,
     83,   0.0820,   0.0000,   0.0000,    2,    6.3972e-06,  9.1029e-04,      3.4983e-09, -1.2333e-17,     -3.4983e-09,  1.2333e-17,
     84,   0.0830,   0.0000,   0.0000,    2,    6.4790e-06,  9.1157e-04,      3.3963e-09,  4.4452e-18,     -3.3963e-09, -4.4452e-18,
     85,   0.0840,   0.0000,   0.0000,    2,    6.5608e-06,  9.1281e-04,      3.2969e-09,  3.8625e-18,     -3.2969e-09, -3.8625e-18,
     86,   0.0850,   0.0000,   0.0000,    2,    6.6426e-06,  9.1399e-04,      3.2000e-09, -4.9738e-18,     -3.2000e-09,  4.9738e-18,
     87,   0.0860,   0.0000,   0.0000,    2,    6.7244e-06,  9.1512e-04,      3.1057e-09, -4.6350e-18,     -3.1057e-09,  4.6350e-18,
     88,   0.0870,   0.0000,   0.0000,    2,    6.8063e-06,  9.1621e-04,      3.0138e-09, -4.0658e-20,     -3.0138e-09,  4.0658e-20,
     89,   0.0880,   0.0000,   0.0000,    2,    6.8881e-06,  9.1726e-04,      2.9243e-09,  1.6209e-17,     -2.9243e-09, -1.6209e-17,
     90,   0.0890,   0.0000,   0.0000,    2,    6.9701e-06,  9.1827e-04,      2.8371e-09, -5.8953e-18,     -2.8371e-09,  5.8953e-18,
     91,   0.0900,   0.0000,   0.0000,    2,    7.0520e-06,  9.1923e-04,      2.7523e-09, -3.2391e-18,     -2.7523e-09,  3.2391e-18,
     92,   0.0910,   0.0000,   0.0000,    2,    7.1339e-06,  9.2016e-04,      2.6697e-09,  4.9467e-18,     -2.6697e-09, -4.9467e-18,
     93,   0.0920,   0.0000,   0.0000,    2,    7.2159e-06,  9.2105e-04,      2.5894e-09, -6.0444e-18,     -2.5894e-09,  6.0444e-18,
     94,   0.0930,   0.0000,   0.0000,    2,    7.2979e-06,  9.2191e-04,      2.5113e-09, -1.1249e-18,     -2.5113e-09,  1.1249e-18,
     95,   0.0940,   0.0000,   0.0000,    2,    7.3799e-06,  9.2273e-04,      2.4352e-09,  3.7405e-18,     -2.4352e-09, -3.7405e-18,
     96,   0.0950,   0.0000,   0.0000,    2,    7.4619e-06,  9.2352e-04,      2.3613e-09,  7.1828e-18,     -2.3613e-09, -7.1828e-18,
     97,   0.0960,   0.0000,   0.0000,    2,    7.5440e-06,  9.2427e-04,      2.2894e-09, -2.0735e-18,     -2.2894e-09,  2.0735e-18,
     98,   0.0970,   0.0000,   0.0000,    2,    7.6260e-06,  9.2500e-04,      2.2195e-09, -1.0862e-17,     -2.2195e-09,  1.0862e-17,
     99,   0.0980,   0.0000,   0.0000,    2,    7.7081e-06,  9.2570e-04,      2.1515e-09,  1.6466e-18,     -2.1515e-09, -1.6466e-18,
    100,   0.0990,   0.0000,   0.0000,    2,    7.7902e-06,  9.2637e-04,      2.0855e-09,  5.6921e-18,     -2.0855e-09, -5.6921e-18,
    101,   0.1000,   0.0000,   0.0000,    2,    7.8723e-06,  9.2702e-04,      2.0213e-09,  4.0319e-18,     -2.0213e-09, -4.0319e-18,
    102,   0.1010,   0.0000,   0.0000,    2,    7.9545e-06,  9.2764e-04,      1.9589e-09, -1.2346e-17,     -1.9589e-09,  1.2346e-17,
    103,   0.1020,   0.0000,   0.0000,    2,    8.0366e-06,  9.2823e-04,      1.8984e-09,  6.9389e-18,     -1.8984e-09, -6.9389e-18,
    104,   0.1030,   0.0000,   0.0000,    2,    8.1188e-06,  9.2880e-04,      1.8395e-09, -8.8905e-18,     -1.8395e-09,  8.8905e-18,
    105,   0.1040,   0.0000,   0.0000,    2,    8.2009e-06,  9.2935e-04,      1.7823e-09,  7.6504e-18,     -1.7823e-09, -7.6504e-18,
    106,   0.1050,   0.0000,   0.0000,    2,    8.2831e-06,  9.2988e-04,      1.7268e-09, -9.3241e-18,     -1.7268e-09,  9.3241e-18,
    107,   0.1060,   0.0000,   0.0000,    2,    8.3653e-06,  9.3038e-04,      1.6729e-09,  3.7473e-18,     -1.6729e-09, -3.7473e-18,
    108,   0.1070,   0.0000,   0.0000,    2,    8.4475e-06,  9.3087e-04,      1.6206e-09,  1.5186e-17,     -1.6206e-09, -1.5186e-17,
    109,   0.1080,   0.0000,   0.0000,    2,    8.5297e-06,  9.3133e-04,      1.5697e-09, -1.4921e-17,     -1.5697e-09,  1.4921e-17,
    110,   0.1090,   0.0000,   0.0000,    2,    8.6119e-06,  9.3178e-04,      1.5204e-09,  7.4945e-18,     -1.5204e-09, -7.4945e-18,
    111,   0.1100,   0.0000,   0.0000,    2,    8.6942e-06,  9.3221e-04,      1.4725e-09, -1.3288e-17,     -1.4725e-09,  1.3288e-17,
    112,   0.1110,   0.0000,   0.0000,    2,    8.7764e-06,  9.3263e-04,      1.4261e-09,  3.2865e-18,     -1.4261e-09, -3.2865e-18,
    113,   0.1120,   0.0000,   0.0000,    2,    8.8587e-06,  9.3302e-04,      1.3810e-09,  1.1086e-17,     -1.3810e-09, -1.1086e-17,
    114,   0.1130,   0.0000,   0.0000,    2,    8.9409e-06,  9.3340e-04,      1.3373e-09, -5.7666e-18,     -1.3373e-09,  5.7666e-18,
    115,   0.1140,   0.0000,   0.0000,    2,    9.0232e-06,  9.3377e-04,      1.2948e-09,  3.7202e-18,     -1.2948e-09, -3.7202e-18,
    116,   0.1150,   0.0000,   0.0000,    2,    9.1055e-06,  9.3412e-04,      1.2537e-09,  3.6253e-18,     -1.2537e-09, -3.6253e-18,
    117,   0.1160,   0.0000,   0.0000,    2,    9.1878e-06,  9.3446e-04,      1.2137e-09, -1.1093e-17,     -1.2137e-09,  1.1093e-17,
    118,   0.1170,   0.0000,   0.0000,    2,    9.2701e-06,  9.3478e-04,      1.1750e-09,  6.7288e-18,     -1.1750e-09, -6.7288e-18,
    119,   0.1180,   0.0000,   0.0000,    2,    9.3524e-06,  9.3510e-04,      1.1375e-09,  1.6094e-18,     -1.1375e-09, -1.6094e-18,
    120,   0.1190,   0.0000,   0.0000,    2,    9.4347e-06,  9.3540e-04,      1.1010e-09, -2.0989e-17,     -1.1010e-09,  2.0989e-17,
    121,   0.1200,   0.0000,   0.0000,    2,    9.5170e-06,  9.3568e-04,      1.0657e-09,  2.1027e-17,     -1.0657e-09, -2.1027e-17,
    122,   0.1210,   0.0000,   0.0000,    2,    9.5993e-06,  9.3596e-04,      1.0315e-09, -1.6476e-17,     -1.0315e-09,  1.6476e-17,
    123,   0.1220,   0.0000,   0.0000,    2,    9.6816e-06,  9.3622e-04,      9.9830e-10,  2.0126e-18,     -9.9830e-10, -2.0126e-18,
    124,   0.1230,   0.0000,   0.0000,    2,    9.7640e-06,  9.3648e-04,      9.6612e-10,  6.2748e-18,     -9.6612e-10, -6.2748e-18,
    125,   0.1240,   0.0000,   0.0000,    2,    9.8463e-06,  9.3672e-04,      9.3494e-10, -2.0329e-18,     -9.3494e-10,  2.0329e-18,
    126,   0.1250,   0.0000,   0.0000,    2,    9.9287e-06,  9.3696e-04,      9.0472e-10,  2.4428e-18,     -9.0472e-10, -2.4428e-18,
    127,   0.1260,   0.0000,   0.0000,    2,    1.0011e-05,  9.3718e-04,      8.7542e-10,  2.8088e-18,     -8.7542e-10, -2.8088e-18,
    128,   0.1270,   0.0000,   0.0000,    2,    1.0093e-05,  9.3740e-04,      8.4704e-10, -3.0561e-18,     -8.4704e-10,  3.0561e-18,
    129,   0.1280,   0.0000,   0.0000,    2,    1.0176e-05,  9.3761e-04,      8.1953e-10,  6.7763e-21,     -8.1953e-10, -6.7763e-21,
    130,   0.1290,   0.0000,   0.0000,    2,    1.0258e-05,  9.3781e-04,      7.9288e-10,  3.1137e-18,     -7.9288e-10, -3.1137e-18,
    131,   0.1300,   0.0000,   0.0000,    2,    1.0340e-05,  9.3800e-04,      7.6706e-10, -8.3111e-18,     -7.6706e-10,  8.3111e-18,
    132,   0.1310,   0.0000,   0.0000,    2,    1.0423e-05,  9.3818e-04,      7.4205e-10,  1.1576e-17,     -7.4205e-10, -1.1576e-17,
    133,   0.1320,   0.0000,   0.0000,    2,    1.0505e-05,  9.3836e-04,      7.1782e-10, -1.1652e-17,     -7.1782e-10,  1.1652e-17,
    134,   0.1330,   0.0000,   0.0000,    2,    1.0588e-05,  9.3853e-04,      6.9435e-10, -1.5264e-18,     -6.9435e-10,  1.5264e-18,
    135,   0.1340,   0.0000,   0.0000,    2,    1.0670e-05,  9.3870e-04,      6.7162e-10,  1.0351e-17,     -6.7162e-10, -1.0351e-17,
    136,   0.1350,   0.0000,   0.0000,    2,    1.0752e-05,  9.3885e-04,      6.4960e-10, -1.1743e-17,     -6.4960e-10,  1.1743e-17,
    137,   0.1360,   0.0000,   0.0000,    2,    1.0835e-05,  9.3900e-04,      6.2827e-10,  9.7358e-18,     -6.2827e-10, -9.7358e-18,
    138,   0.1370,   0.0000,   0.0000,    2,    1.0917e-05,  9.3915e-04,      6.0762e-10, -5.5481e-18,     -6.0762e-10,  5.5481e-18,
    139,   0.1380,   0.0000,   0.0000,    2,    1.1000e-05,  9.3929e-04,      5.8763e-10,  1.3461e-17,     -5.8763e-10, -1.3461e-17,
    140,   0.1390,   0.0000,   0.0000,    2,    1.1082e-05,  9.3942e-04,      5.6826e-10, -6.4832e-18,     -5.6826e-10,  6.4832e-18,
    141,   0.1400,   0.0000,   0.0000,    2,    1.1164e-05,  9.3955e-04,      5.4952e-10, -8.0417e-18,     -5.4952e-10,  8.0417e-18,
    142,   0.1410,   0.0000,   0.0000,    2,    1.1247e-05,  9.3967e-04,      5.3137e-10, -8.8362e-18,     -5.3137e-10,  8.8362e-18,
    143,   0.1420,   0.0000,   0.0000,    2,    1.1329e-05,  9.3979e-04,      5.1380e-10,  2.0237e-17,     -5.1380e-10, -2.0237e-17,
    144,   0.1430,   0.0000,   0.0000,    2,    1.1412e-05,  9.3990e-04,      4.9678e-10, -6.1952e-18,     -4.9678e-10,  6.1952e-18,
    145,   0.1440,   0.0000,   0.0000,    2,    1.1494e-05,  9.4001e-04,      4.8032e-10,  2.4869e-18,     -4.8032e-10, -2.4869e-18,
    146,   0.1450,   0.0000,   0.0000,    2,    1.1576e-05,  9.4012e-04,      4.6438e-10, -1.7337e-17,     -4.6438e-10,  1.7337e-17,
    147,   0.1460,   0.0000,   0.0000,    2,    1.1659e-05,  9.4022e-04,      4.4895e-10,  1.9805e-17,     -4.4895e-10, -1.9805e-17,
    148,   0.1470,   0.0000,   0.0000,    2,    1.1741e-05,  9.4032e-04,      4.3402e-10, -6.1054e-18,     -4.3402e-10,  6.1054e-18,
    149,   0.1480,   0.0000,   0.0000,    2,    1.1824e-05,  9.4041e-04,      4.1957e-10,  9.3224e-18,     -4.1957e-10, -9.3224e-18,
    150,   0.1490,   0.0000,   0.0000,    2,    1.1906e-05,  9.4050e-04,      4.0558e-10, -1.5845e-17,     -4.0558e-10,  1.5845e-17,
    151,   0.1500,   0.0000,   0.0000,    2,    1.1989e-05,  9.4058e-04,      3.9205e-10,  4.9467e-19,     -3.9205e-10, -4.9467e-19,
    152,   0.1510,   0.0000,   0.0000,    2,    1.2071e-05,  9.4067e-04,      3.7895e-10,  1.5498e-17,     -3.7895e-10, -1.5498e-17,
    153,   0.1520,   0.0000,   0.0000,    2,    1.2154e-05,  9.4074e-04,      3.6627e-10, -1.8776e-17,     -3.6627e-10,  1.8776e-17,
    154,   0.1530,   0.0000,   0.0000,    2,    1.2236e-05,  9.4082e-04,      3.5401e-10,  8.8574e-18,     -3.5401e-10, -8.8574e-18,
    155,   0.1540,   0.0000,   0.0000,    2,    1.2318e-05,  9.4089e-04,      3.4215e-10,  8.0045e-19,     -3.4215e-10, -8.0045e-19,
    156,   0.1550,   0.0000,   0.0000,    2,    1.2401e-05,  9.4096e-04,      3.3066e-10, -7.5725e-19,     -3.3066e-10,  7.5725e-19,
    157,   0.1560,   0.0000,   0.0000,    2,    1.2483e-05,  9.4103e-04,      3.1956e-10,  4.4783e-18,     -3.1956e-10, -4.4783e-18,
    158,   0.1570,   0.0000,   0.0000,    2,    1.2566e-05,  9.4109e-04,      3.0881e-10, -1.0332e-17,     -3.0881e-10,  1.0332e-17,
